ab_mfcc,ac_mfcc,ab_chroma,ac_chroma,ab_gt_ac
705.0614271204863,504.16330905387025,4.4895098747611035,6.281890129319845,FALSE
1274.047268365648,587.7239604999891,9.25712480720771,8.005417035839937,FALSE
987.9221159344809,1092.8463563348228,6.092562751840815,7.167420394432969,FALSE
1179.4962723198814,550.4958545578015,3.6505966806389925,6.866928032254841,FALSE
890.7231543056637,547.8875469035243,9.212301318604215,6.443051551729812,FALSE
1155.1348521277139,665.9669808259725,5.257287104606095,5.056055884595829,FALSE
1291.77839053867,670.5104365266736,5.459739964625797,6.018124416801256,FALSE
738.7928913184159,601.984002878356,7.701555670185283,7.108458517957944,FALSE
1749.6934798348098,960.894355290189,5.9154181267073564,5.182494285012126,FALSE
1313.356875556913,826.0376719538642,8.409079587770904,6.494038734334586,FALSE
981.1885289894105,1016.5965583950496,6.117483695784151,6.639575979260205,FALSE
826.2945555356217,916.6498922429962,7.9313735228869575,5.386162972678668,FALSE
606.4268996335808,1392.0612339213542,5.493902397280181,6.4073599053246175,FALSE
1186.2792360766052,517.9654961623767,6.007650053027096,7.53757554012358,FALSE
1667.845471346238,510.3582679372372,7.074419094742843,7.233946543877155,FALSE
1082.290627526208,1222.4897934675228,6.006608349240017,6.228147238676384,FALSE
603.6566509206677,812.2460116552209,8.691469672365981,7.088922445279385,FALSE
863.5403785597991,582.0816673975232,6.372918875943436,4.77012680316174,FALSE
616.3374243358307,698.6457716598966,4.928153873633733,5.652099324655847,FALSE
1013.5690837142909,523.3028915644977,6.34019066828294,4.450917242587181,FALSE
1343.7301832222486,332.4106156123049,6.7851563106866015,4.090291061310805,FALSE
442.3397324469952,338.71848185671075,4.915445071226453,3.9834744752449636,FALSE
696.3119445586299,661.7306340843899,7.111932405279811,4.363861932384262,FALSE
527.4727971384359,1345.7637000952727,7.142483860686533,7.442625427469649,FALSE
1111.6974254973668,536.8294938583356,4.665614836356658,4.671031959400673,FALSE
1047.0286467535198,667.2805398056668,5.3001115309883495,4.409868047725163,FALSE
605.6473541486605,452.08832795795456,7.6222491506688295,8.193509107089119,FALSE
944.0210131333472,1140.5923855908964,6.092649794124799,6.288756327045885,FALSE
646.7398837124364,348.1243674498271,4.269195268514068,6.118986843105932,FALSE
1094.7094895413143,991.6727523843613,5.9894857462091595,5.567938048167286,FALSE
1342.3492118209983,1205.4384380572083,7.566852379094314,3.264674187336321,FALSE
1171.100359810013,522.1988812821444,7.843346477314937,6.575197562518486,FALSE
587.433563918212,509.905588952,4.9477387785322735,3.982341473592552,FALSE
466.15379192131564,491.82591841771466,5.027700797153634,5.447420529329346,FALSE
1459.5200614129328,1031.903429413494,3.150706255980886,7.740737826737269,FALSE
592.6155954984274,709.6518450189683,6.213501872445755,5.93625330997399,FALSE
603.3978617160701,541.6804670939039,6.976383401339998,4.5604017614177135,FALSE
1279.6444919160663,305.9629070667505,4.788021913709767,6.299853618947237,FALSE
605.0084531168861,596.0947460562957,6.769006471930643,6.923652231700007,FALSE
564.8257597997119,761.684108189283,6.525622393808105,5.420381640581393,FALSE
729.3696591428044,444.81927399457777,8.658092795864095,6.6871439572579785,FALSE
1005.6310861499633,883.2640914769709,7.011433110401832,5.8530882956910855,FALSE
633.7720744782682,822.6290640744805,6.03450451823493,4.542475948512706,FALSE
519.2811316361717,756.8914908805083,7.032895498459363,7.770116437931099,FALSE
290.5562280749013,305.66317419432073,5.8255196854282785,5.107055054161425,FALSE
1343.7301832222486,332.4106156123049,6.7851563106866015,4.090291061310805,FALSE
1308.36012249901,820.4118827072621,2.0270115590224203,1.6296219725426762,FALSE
1351.556905442038,1352.4477636013467,6.760320923442054,6.514082364477265,FALSE
924.8677598179833,1233.7929409348283,6.861220800835293,6.27770487166197,FALSE
461.03944135558015,775.2629407696475,4.882650140041176,5.46165296051227,FALSE
947.231571119394,674.0470324866426,5.6974028716515805,6.750956708841854,FALSE
1002.3754628653749,431.89475869642547,7.006654542309197,6.2257835932126095,FALSE
1571.1733594730235,609.6717266558653,6.867257629597466,6.075885610824271,FALSE
585.5190704953718,532.6601087499346,6.901230250943328,9.082536644684502,FALSE
816.1279766756152,801.3502033475411,7.873350995789611,11.389129793342201,FALSE
681.799877064605,1024.8093884437662,6.77565951194353,5.824203926096201,FALSE
987.9133718086719,1983.0406904768588,7.827606219635302,7.734722301540161,FALSE
628.4349225469452,599.76624094772,3.492743510506961,5.196213862279274,FALSE
1190.0196744342584,380.4374246355503,7.579851701374264,3.6803467017230287,FALSE
910.9153686444624,1027.7047151884155,4.036546790144319,7.653931526375664,FALSE
1185.8761382899925,1906.2960012867281,5.723482690056396,7.5446788621430425,FALSE
556.3697274832878,572.0476174423231,8.382022146001605,3.9163187904354153,FALSE
658.3102151601796,1306.1111765001224,3.5340925245529933,8.436905998471481,FALSE
410.39734720658726,475.38443932004645,7.931479974102544,7.923434369661095,FALSE
1094.7595812389059,786.5877900011169,5.106121054420481,4.151530092706694,FALSE
1075.3234769283413,749.119037492163,6.609971760474735,5.401958593657119,FALSE
1570.3998757954269,1589.2217544485447,8.090896686526325,6.09698777297645,FALSE
1722.1552082969692,1590.7469008339563,4.407842258654488,8.59153410079526,FALSE
1428.2619873546614,856.29658839634385,3.321715056106964,6.968706998342656,FALSE
2105.6924663451905,981.057593184986,6.858951147011675,5.896553953296764,FALSE
373.4098324189777,1440.449213483485,5.398604913033081,8.519715072532287,FALSE
855.6629996804089,836.7048859033001,5.584010508170695,5.69577431772871,FALSE
1083.3254928218787,1291.3145990305202,6.634880056435047,6.057882519514575,FALSE
1642.2921907398181,781.8370105890058,6.513064327110583,6.285812094165222,FALSE
688.0559769203701,559.3577912221792,5.394527345118856,7.393801253119574,FALSE
1034.0908756641766,742.5920601395228,7.265859629565968,5.266006774268821,FALSE
986.1607443042087,1009.0764086863411,7.624194354554888,5.410619951439671,FALSE
1030.8576534893919,762.3798216867435,5.947239942667935,8.886971210249051,FALSE
1411.1260951579154,443.3316691687896,5.390642429797538,5.762103927475119,FALSE
516.3208122200654,358.6352617933343,5.850846970156436,6.055993798483118,FALSE
838.9414251502881,782.8080478473378,5.871250320387105,5.747781652288529,FALSE
915.3571921059076,370.49021501676833,6.6632722268204425,7.812298692014273,FALSE
562.7384298197572,512.5329011683667,4.268878044251016,9.322481566015433,FALSE
979.1634190443797,710.655376203154,7.250834133668878,1.4296521279335483,FALSE
485.8889097240873,454.3533709357115,7.727369369297809,9.462415541963146,FALSE
1052.2135199179643,659.9006878469202,5.545095382701206,6.501672123615193,FALSE
1519.321433248178,355.88805629213334,6.466355250758494,7.536318295113296,FALSE
1314.6793424554212,638.0438836469696,6.958511404522735,5.122398417681478,FALSE
1728.8002541934816,277.8998208525919,7.686271992812134,6.66015520361773,FALSE
695.513413555723,719.8639091207444,6.283388010855789,5.476343344361577,FALSE
411.037617753592,1616.5303069722363,6.596307517738385,7.323559212050631,FALSE
823.2369855582906,737.7669400645668,4.612953829386835,5.2864215134394,FALSE
1130.678981257854,567.7085398812412,8.032684247921573,5.447212283954659,FALSE
415.96274785398487,1025.8015534930767,6.022875212069414,6.564853255542908,FALSE
1078.975741532639,1035.182273238368,7.067478744348266,7.45395571919018,FALSE
472.2704369364951,395.2278615206992,4.810928722024979,7.3174114821335,FALSE
848.0555759611418,706.9346836013237,3.50548682364152,7.285326775201562,FALSE
849.7224701057986,1074.589886110598,6.9107354273292625,6.896888452233248,FALSE
604.4684523962499,569.6106595084691,8.352357173632031,0.9184767790135078,FALSE
1120.40642145833,576.8458335279487,6.051017847869743,5.472932161132744,FALSE
1249.2208079687257,1281.478268849773,6.708966860590529,6.061943034045781,FALSE
896.8116808658174,472.9755760542514,5.11348122890261,6.1486754291490335,FALSE
1431.8609444321862,488.99961274636473,6.90273521414913,4.180998873187452,FALSE
1253.8412575316747,1136.594897958736,4.100127478277522,5.6391797880358085,FALSE
896.1845988716204,602.6426502278109,8.093301093229904,8.671429501307715,FALSE
411.6037520836918,479.26538792386617,7.985170641813635,9.14555186145249,FALSE
964.7667817039118,943.8555711102699,4.879690101934675,4.437259797431976,FALSE
1226.7844551931157,633.1210479023614,7.3525479442063935,4.723071454521774,FALSE
1096.999980138213,1208.9519229032228,7.424998827375342,6.289372481556754,FALSE
721.0485727705518,741.2623638562791,6.51711196461244,5.4865755797359395,FALSE
1009.0764086863411,986.1607443042087,5.410619951439671,7.624194354554888,FALSE
703.9014341995367,635.3843932427374,5.730560719332346,5.668319694111014,FALSE
331.79748009517004,1434.5152248613558,6.859562354490793,5.773958062602362,FALSE
1097.175314923777,866.7363214087761,5.926114210246447,7.956270614444126,FALSE
844.8740701133686,570.3828181733037,7.866762021581951,3.0352853933711494,FALSE
1049.005427552478,452.02026547601736,5.191495751970551,6.084533109421617,FALSE
1002.3754628653749,431.89475869642547,7.006654542309197,6.2257835932126095,FALSE
974.2355138394585,646.6738288158099,6.486604596657068,6.271343589848475,FALSE
656.0080505028873,454.06280857810714,6.943803374074074,7.580180320493829,FALSE
1382.412636016929,408.9901511497219,7.473811031907915,8.088068110684052,FALSE
546.8349875625763,373.27699830641956,7.335698663674151,5.9242598712806425,FALSE
1582.4001353828717,1048.5935223903127,6.4675511254151905,8.232905201500648,FALSE
562.3211206774923,1146.7686874578203,5.375108195482143,7.156614652575935,FALSE
824.5148811844463,509.38650593889054,7.352114269611157,7.5959292769023365,FALSE
491.2478696257718,418.0850071939612,5.895823725093598,1.6004486315431665,FALSE
1096.999980138213,1208.9519229032228,7.424998827375342,6.289372481556754,FALSE
575.0615782764303,599.7177345645639,5.3635333203608475,3.7282067527707996,FALSE
1725.0418905166302,326.07252053173363,6.307203242231719,4.265921086622613,FALSE
716.2134421224703,1735.5631632152083,6.238834568121716,5.836505125945832,FALSE
1165.2422739428348,819.1911838043734,4.108122278587688,6.510201877744731,FALSE
910.9153686444624,1027.7047151884155,4.036546790144319,7.653931526375664,FALSE
772.0279558816186,425.77377339389295,3.6642174449353404,5.159625352923626,FALSE
528.9186698747552,884.328469484032,4.5649245219532935,5.881332021948206,FALSE
442.18117970139923,457.4035881316854,5.85910071652419,6.220869478453729,FALSE
440.8523110486012,440.5260859624194,4.007738408939395,4.929748894641419,FALSE
1209.4310178453788,1493.598943365978,4.748017787979198,5.992356911692944,FALSE
893.0405290922554,690.4334254981397,6.725486066182981,4.062279774298293,FALSE
680.3195944136546,554.4576876091008,7.095996514932816,6.126300754994723,FALSE
1680.4298442256581,643.1062324447032,4.4109427268688,4.310760174552233,FALSE
1691.886090095017,1073.24479385392,6.832395929724536,5.775900522740526,FALSE
2064.053269499329,1210.8223814507742,4.953225922884986,7.358864679904133,FALSE
1656.0872398852366,435.7370959324934,6.625696044339879,3.064540508969829,FALSE
729.3696591428044,444.81927399457777,8.658092795864095,6.6871439572579785,FALSE
1451.5327229283382,691.9847362778289,7.8612127358842105,2.514080200493283,FALSE
373.27699830641956,546.8349875625763,5.9242598712806425,7.335698663674151,FALSE
1485.8350642803407,914.6800517889325,6.877953347249857,6.7909269375495525,FALSE
1691.886090095017,1073.24479385392,6.832395929724536,5.775900522740526,FALSE
1194.4084331339686,474.22769639696355,8.52283997952861,5.218927798582359,FALSE
1085.4230811532098,1278.986896431487,4.464039253482329,2.271191012424,FALSE
729.8605253755841,947.2334945915633,3.9150891499002354,6.500335824076829,FALSE
1229.3559946869,500.5176152103991,6.129972371452484,5.26782424135134,FALSE
697.910803011528,477.24630641815565,8.299902762758881,7.197830690234791,FALSE
570.1460810817001,288.0330939751906,5.04919100239462,6.146854220434285,FALSE
482.43057291273914,327.63950666742306,4.845578555785901,4.167711957688172,FALSE
1097.10228556515,862.8896800437024,6.432817474671532,7.398973470785076,FALSE
695.8953778755287,1136.0271152631597,6.9149070725471375,6.218925692353501,FALSE
691.4773203372629,774.1578053389867,8.65507574986949,6.572839115848332,FALSE
606.2586969864192,412.19522504257833,3.896356419171268,8.46727570537761,FALSE
788.4472609926154,330.02513433587285,6.878736069723573,6.841002810368041,FALSE
1065.1066427855926,684.4703860051686,9.366353407472232,10.434141353711059,FALSE
1251.7725560663157,1507.2048386672814,7.711730848336254,6.151468890918203,FALSE
1392.0612339213542,606.4268996335808,6.4073599053246175,5.493902397280181,FALSE
806.3382462528982,1407.5900730828912,4.269660410767226,6.822115313790154,FALSE
1480.7722659930205,754.0945623486764,5.927406185655215,6.637029762509694,FALSE
1133.870980568638,1120.7568563115074,6.14195651589155,8.809106406283641,FALSE
979.8100474889785,666.6647634176768,6.8844753709481115,5.589260021903986,FALSE
532.0328976597752,404.4926465821261,7.05879895216201,8.37853739873479,FALSE
778.4170502757606,698.9424991807748,3.395238112124668,7.212338490193988,FALSE
713.443842220008,573.8759765499653,7.6959372581617584,5.686436404552886,FALSE
782.0675463036891,430.57463485580035,4.606550276930628,6.346996538739124,FALSE
891.1246286489143,889.8943410827835,5.27029790286436,7.0929416547177775,FALSE
1111.6974254973668,536.8294938583356,4.665614836356658,4.671031959400673,FALSE
1095.9004319854498,721.8085093127935,7.929819775587168,3.303895800819427,FALSE
724.378522333016,763.1692310290323,5.7029583941832485,4.440466495140243,FALSE
807.714401219459,647.0368361635865,6.57245282511523,4.82705054734058,FALSE
802.99485675063,1085.0533521972766,9.540770875058861,7.439139643856954,FALSE
456.3543571702644,352.47329385054775,3.762613437801546,6.1171119792961575,FALSE
1001.2300166092976,567.0582046609943,6.379672247065923,4.639805119951255,FALSE
1234.6286349337545,932.9064172505215,8.0051156173231,6.853293233481643,FALSE
592.6155954984274,709.6518450189683,6.213501872445755,5.93625330997399,FALSE
1195.9432942601698,1120.661964756121,4.326639033703573,8.27264927460122,FALSE
617.0008405597664,1026.380839626723,5.621679390682813,3.7768248542700205,FALSE
889.8943410827835,891.1246286489143,7.0929416547177775,5.27029790286436,FALSE
971.9443718583598,345.510815210818,7.619175494472831,5.024156571492297,FALSE
1316.8987188512028,432.07586531364007,6.165045940306452,6.753574011155378,FALSE
1144.6372102129912,604.0264627903055,5.753836018767066,6.594873403684485,FALSE
1262.7145726694012,596.2102624486878,8.81879459080053,6.054048348357305,FALSE
468.95051916897296,906.2089755660664,6.319631925094218,5.465136974545885,FALSE
895.11490265535,288.4667325562737,5.097213166889274,5.142167060089376,FALSE
1071.4491107584965,901.9903318773265,6.942703616005711,5.8487903648235315,FALSE
1479.5617956223991,591.1787768045817,6.246233788891946,5.159630478709434,FALSE
1214.0135383211868,906.221312597827,6.367145544953644,6.203722211706811,FALSE
629.6030870630274,877.96382166406,3.1068040198814098,4.029308592537851,FALSE
584.1239835035199,546.4469860339156,6.269902747898585,10.088156267242072,FALSE
729.4111341558726,837.8128978321704,7.002358280080338,2.792850979204487,FALSE
602.2889071833272,409.5898595458367,4.695351197852543,7.041276431479955,FALSE
1485.8350642803407,914.6800517889325,6.877953347249857,6.7909269375495525,FALSE
635.71736919778,528.1870788795366,7.7221417273756945,4.087259110541541,FALSE
674.972168863148,391.2324533899992,6.575882086705577,4.384938167054374,FALSE
944.0210131333472,1140.5923855908964,6.092649794124799,6.288756327045885,FALSE
895.3830082598354,611.5557664931312,6.941066807826681,4.849239109886713,FALSE
974.4422571701182,704.4843916489349,7.465112229095495,6.198370260494088,FALSE
802.8919502700892,374.4791922192974,6.74296230127645,5.3710011385892935,FALSE
1072.2109937287896,536.7341510172683,6.42819879339737,4.475195474761481,FALSE
1009.9010601850899,521.4195539636171,6.349615093464827,7.7814702330069725,FALSE
603.8254481029826,672.9463712384622,4.865757160645313,4.119236507122417,FALSE
1292.6440270706196,1061.8902262061415,6.465513131344498,6.96099379383154,FALSE
1158.7123377071766,770.9565307126024,6.603219986458607,6.127253149521725,FALSE
810.6815158363686,673.4103669291478,5.6257200168377635,3.8923712261767567,FALSE
1000.2401025642625,719.8504722284279,5.698548847362132,4.996501022702235,FALSE
592.6921409787008,744.4867369802051,6.341164469012417,5.410090588391486,FALSE
727.4624316285272,520.0323755278405,5.459919691976362,7.627283411905262,FALSE
783.4744537572474,795.9167445483599,7.287871313217801,2.9423175583265198,FALSE
1383.0516377486633,1052.5219596378797,5.210035358474819,5.478321863800867,FALSE
936.9962964939191,664.9005591197226,10.117796713230659,4.346661763088203,FALSE
848.0555759611418,706.9346836013237,3.50548682364152,7.285326775201562,FALSE
2054.030614062611,1576.2421868214,7.083896569486981,6.39297057236096,FALSE
526.1829969898342,811.4548852603692,7.070785738777692,4.92961800604262,FALSE
374.2222921296294,727.0934203669747,6.951858505857802,4.159216498183899,FALSE
749.3295510431938,481.1466998511456,6.57881743607898,5.330964396811672,FALSE
1032.0626674797463,676.6049307535689,5.403619670088123,5.455325360979801,FALSE
737.5772910456855,1368.8073367594634,10.152471239559691,6.89469689884315,FALSE
938.6161509254414,830.769536779062,4.060180015799056,4.857122329742715,FALSE
282.25540690721584,426.8689188667121,5.243594240396595,8.28101808283695,FALSE
999.5595966692078,916.605781856794,5.281759812811395,6.900998145009653,FALSE
434.6611491276475,863.4329846018106,5.502388260678891,7.760642157147337,FALSE
810.8721090137266,784.0635415594352,6.366649807334524,7.119246142274347,FALSE
519.2811316361717,756.8914908805083,7.032895498459363,7.770116437931099,FALSE
650.7652957960429,586.9283191054511,6.651723693332135,7.571750581974397,FALSE
802.99485675063,1085.0533521972766,9.540770875058861,7.439139643856954,FALSE
995.0933366538436,388.38151571472065,6.500984517553447,4.94295912954556,FALSE
1253.8412575316747,1136.594897958736,4.100127478277522,5.6391797880358085,FALSE
1052.2135199179643,659.9006878469202,5.545095382701206,6.501672123615193,FALSE
1033.3607633681804,1002.1789022917588,4.424460240701487,3.989586157670356,FALSE
1097.10228556515,862.8896800437024,6.432817474671532,7.398973470785076,FALSE
1086.3271515268875,743.2673393849692,4.789914333254888,5.682889813806528,FALSE
680.3195944136546,554.4576876091008,7.095996514932816,6.126300754994723,FALSE
1251.733464383471,736.5147633176766,6.539147399100441,5.311694598507464,FALSE
923.4957367221141,550.8128464243493,6.41294066234349,6.725830332864247,FALSE
705.0614271204863,504.16330905387025,4.4895098747611035,6.281890129319845,FALSE
1338.9476832595485,504.16330905387025,5.9119750105433795,6.281890129319845,FALSE
597.5396069270612,536.465777432453,7.171200649429112,5.883880923264376,FALSE
1034.0908756641766,742.5920601395228,7.265859629565968,5.266006774268821,FALSE
1263.1580359451725,1147.346272054915,6.6159965216092536,5.596977813718279,FALSE
1378.0742100340508,888.0792634615199,5.369619705582304,9.019714836935226,FALSE
1070.7726671904823,561.4568038266866,4.389660588658773,7.516293772960991,FALSE
961.0349932437118,541.1845027915288,5.539892294043314,7.997373733723882,FALSE
530.3704523184954,814.95031289032,4.350056162379346,5.214354103402573,FALSE
1341.9726481031257,448.59306351243725,6.5207674195149465,4.495647314671821,FALSE
826.5109511899966,681.5245992804938,6.164441605308702,6.790457195967409,FALSE
400.30711089102346,250.317714055162,5.8534519709833095,5.679358370964734,FALSE
985.8304426556003,1030.7282129897417,6.257434029573698,5.85019594442987,FALSE
1058.9189280009373,345.510815210818,3.491928131439221,5.024156571492297,FALSE
1079.814537234367,892.2948639247311,6.5805690062497915,6.400622273660646,FALSE
2406.342705241119,468.54001232514855,6.421186178461134,5.694414020694502,FALSE
582.8031787043972,1267.6523127792373,6.156475167364916,7.319127436810818,FALSE
1074.043965405564,785.770978122247,6.3531319610129495,6.377321497379964,FALSE
966.6755393830321,1058.4970900204762,3.345759021568409,8.328215682239659,FALSE
1048.5935223903127,1582.4001353828717,8.232905201500648,6.4675511254151905,FALSE
1374.998647555899,503.7865630176241,7.0960997848010505,7.368881498092232,FALSE
721.9120110485596,636.6185325689455,5.705895879829765,7.550636613775277,FALSE
1036.8550058579854,635.5148096884457,6.522487222926819,7.081519461372884,FALSE
1193.6084939551606,830.5736985776526,7.699654209131819,5.313910691834378,FALSE
1585.1116307731368,503.66667727005404,8.072572135948892,7.65479439904934,FALSE
634.0342239977692,982.9126655579253,6.021634979681829,5.957441076793461,FALSE
844.4554129314201,759.6451225657754,7.881887743340506,7.872427258074096,FALSE
932.2034838823882,951.9230233668552,6.984530984582684,5.977131060562065,FALSE
687.9471585168135,547.673443463218,7.760261402002762,6.714268570638915,FALSE
911.5067111396686,701.7125664653266,7.420372039464312,7.083444265497867,FALSE
767.5355565924408,933.0077301647389,6.04392597994821,2.5562385092337134,FALSE
602.7198809910626,566.898443751877,5.54632175464132,4.6333444724153505,FALSE
1428.2619873546614,856.29658839634385,3.321715056106964,6.968706998342656,FALSE
1022.0848108413584,653.3805303464783,8.001005524446835,4.468282739696364,FALSE
654.1949982832502,831.0989923971919,8.363585799515175,8.821582296809597,FALSE
573.4401050167243,492.1248879029579,8.847748965233068,6.218073710297844,FALSE
692.4860147014763,645.1416923671928,5.0370362003254225,7.554355849741499,FALSE
1105.5945814058628,1410.9627559568755,4.023390241040921,7.684485049469805,FALSE
1293.3870387043899,461.2054666695557,5.8768323244622795,1.9618776468827566,FALSE
747.6736956824991,1573.8833363513063,7.73484137477229,5.755910074127249,FALSE
2064.053269499329,1210.8223814507742,4.953225922884986,7.358864679904133,FALSE
855.6629996804089,836.7048859033001,5.584010508170695,5.69577431772871,FALSE
837.3260409751549,996.2160586740728,5.886412185712706,6.459880484073962,FALSE
1033.3607633681804,1002.1789022917588,4.424460240701487,3.989586157670356,FALSE
1153.2324786764534,510.539371119105,4.69223762596865,5.89639101480862,FALSE
936.7145067947379,602.1214386507779,5.616730553289568,4.851813971330246,FALSE
730.2515686793079,844.3495072164621,6.679465418080075,7.405072663422639,FALSE
1211.3627100657227,564.8111300991322,6.097384326414559,6.940819523811521,FALSE
812.8965776318933,618.5953792723608,8.041342515107711,6.971232795737663,FALSE
1283.1062618225865,562.090196894535,4.250027033873245,4.3332355062237085,FALSE
1288.1357156016963,478.3747151792002,7.384636684905482,6.285610700975876,FALSE
1039.9191745861706,640.1115866609687,7.0705040734924065,6.128744759323261,FALSE
542.3761376329726,1085.3654678077542,7.5443473184450305,4.65221438255471,FALSE
1111.407478144033,850.8848924317676,5.044123659665446,4.998228554436191,FALSE
1449.8796964436824,702.3298129471223,6.620603592293994,6.323797925505397,FALSE
830.0401203100414,772.9534954725724,5.541244869106574,6.485025054422932,FALSE
1367.2037412285592,980.823777428615,7.093650430258508,7.125202995584322,FALSE
650.7652957960429,586.9283191054511,6.651723693332135,7.571750581974397,FALSE
1341.9726481031257,448.59306351243725,6.5207674195149465,4.495647314671821,FALSE
979.5619943045278,409.85698922859797,7.832073006406776,7.136641283211276,FALSE
526.0191442764173,640.7787804801317,6.54272859712352,6.734247787726941,FALSE
1392.43251866506,1082.9753246308665,4.448786790592046,5.227885293209584,FALSE
728.9663321123242,1117.1200596165231,4.837410252435435,5.303377294046375,FALSE
1222.4427666385359,1124.7593048092044,6.3168015882442745,4.739872601621261,FALSE
982.8579372145682,902.5550756719877,6.501793541045502,6.179903152953585,FALSE
969.3219322946036,855.537635098188,8.412254838581273,6.337009955683341,FALSE
442.1316239547364,510.7891870703861,6.094515799850565,5.126231212945176,FALSE
673.92284399588,666.7703347881599,5.617876165568922,5.26446699723463,FALSE
971.9443718583598,393.62367378972544,7.619175494472831,6.915107386680038,FALSE
615.7625600283395,402.2363594138899,9.537030333430115,7.525792210374693,FALSE
830.1439561100016,970.2519721369993,7.154641953997206,3.6887975992508655,FALSE
752.8063170738563,504.17347676189024,5.994488915888507,1.885098996454355,FALSE
1643.7911602547147,945.7876076110024,6.844252668293816,4.88041970272299,FALSE
1264.6326802579351,566.7544831093405,6.610858442840644,7.71079480726338,FALSE
786.6869877090433,1037.7719613157763,2.7185078375683984,7.339323459424546,FALSE
582.1951743000809,766.4852270531044,8.475464148450065,3.286169346451323,FALSE
906.2761267870842,508.4055599551939,3.5914404048850903,6.71481901613409,FALSE
1126.7971053805234,1076.4729217911795,6.828220313983789,5.560740482495987,FALSE
1050.3018868665044,707.7057729824,5.874893478517356,11.60666917532824,FALSE
